TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
48.19998439401388,,,,87.3281021118164,,,,,,
48.299984395504,,,,87.82569885253906,,,,,,
48.399984396994114,,,,86.06759643554688,,,,,,
48.49998439848423,,,,82.3687973022461,,,,,,
48.599984399974346,,,,76.04930114746094,,,,,,
48.69998440146446,,,,65.69930267333984,,,,,,
48.79998440295458,,,,66.76080322265625,,,,,,
48.899984404444695,,,,71.5875015258789,,,,,,
48.99998440593481,,,,89.23560333251953,,,,,,
49.09998440742493,,,,93.86319732666016,,,,,,
49.19998440891504,,,,94.80870056152344,,,,,,
49.29998441040516,,,,93.28269958496094,,,,,,
49.399984411895275,,,,89.268798828125,,,,,,
49.49998441338539,,,,90.96060180664062,,,,,,
49.59998441487551,,,,91.92259979248047,,,,,,
49.69998441636562,,,,94.02909851074219,,,,,,
49.79998441785574,,,,92.91780090332031,,,,,,
49.899984419345856,,,,91.74019622802734,,,,,,
49.99998442083597,,,,87.21199798583984,,,,,,
50.09998442232609,8.5,8.888999938964844,0.38899993896484375,85.68609619140625,0.3192000091075897,53.540000915527344,2.108799934387207,-0.48820000886917114,48.18299865722656,13.114299774169922
50.199984423816204,8.5,8.882599830627441,0.3825998306274414,85.53679656982422,0.35600000619888306,53.514801025390625,2.110100030899048,-0.4869999885559082,48.224300384521484,12.980500221252441
50.29998442530632,8.5,8.890299797058105,0.39029979705810547,86.11730194091797,0.3361000120639801,53.448699951171875,2.125999927520752,-0.4853000044822693,48.01689910888672,12.865699768066406
50.399984426796436,8.5,8.895400047302246,0.3954000473022461,86.10070037841797,0.44510000944137573,53.37300109863281,2.15120005607605,-0.4810999929904938,46.564300537109375,12.934800148010254
50.49998442828655,8.5,8.887700080871582,0.38770008087158203,82.53459930419922,0.37229999899864197,53.262699127197266,2.1919000148773193,-0.47360000014305115,43.74020004272461,13.069299697875977
50.59998442977667,8.5,8.872300148010254,0.3723001480102539,68.28679656982422,0.2872999906539917,53.17829895019531,2.3178000450134277,-0.4487999975681305,40.491600036621094,13.529800415039062
50.699984431266785,8.5,8.878700256347656,0.37870025634765625,59.62860107421875,0.34610000252723694,53.135398864746094,2.3877999782562256,-0.4352000057697296,36.97209930419922,13.7677001953125
50.7999844327569,8.5,8.874899864196777,0.37489986419677734,51.91590118408203,0.2856000065803528,53.17839813232422,2.4482998847961426,-0.42320001125335693,33.79719924926758,13.94480037689209
50.89998443424702,8.5,8.888999938964844,0.38899993896484375,45.9281005859375,0.39410001039505005,53.301700592041016,2.4955999851226807,-0.41370001435279846,32.2510986328125,14.011899948120117
50.99998443573713,8.5,8.901900291442871,0.4019002914428711,45.16510009765625,0.3856000006198883,53.45479965209961,2.5102999210357666,-0.4074000120162964,32.68330001831055,13.932299613952637
51.09998443722725,8.5,8.90060043334961,0.4006004333496094,49.80939865112305,0.30160000920295715,53.62689971923828,2.484299898147583,-0.4097000062465668,34.683799743652344,13.846400260925293
51.199984438717365,8.5,8.913399696350098,0.41339969635009766,55.91320037841797,0.36340001225471497,53.809200286865234,2.439500093460083,-0.415800005197525,37.579200744628906,13.787699699401855
51.29998444020748,8.5,8.910900115966797,0.4109001159667969,68.56880187988281,0.32510000467300415,54.000099182128906,2.3032000064849854,-0.43880000710487366,41.33150100708008,13.798500061035156
51.3999844416976,8.5,8.910900115966797,0.4109001159667969,71.85289764404297,0.3677999973297119,54.12910079956055,2.2344000339508057,-0.4514000117778778,45.371299743652344,13.812899589538574
51.499984443187714,8.5,8.9173002243042,0.4173002243041992,73.99259948730469,0.3878999948501587,54.19279861450195,2.1684999465942383,-0.46389999985694885,48.72359848022461,13.783900260925293
51.59998444467783,8.5,8.906999588012695,0.4069995880126953,80.09639739990234,0.36970001459121704,54.21730041503906,2.0736000537872314,-0.48170000314712524,50.556400299072266,13.67039966583252
51.699984446167946,8.5,8.901900291442871,0.4019002914428711,83.61280059814453,0.3970000147819519,54.19419860839844,2.0501999855041504,-0.4853000044822693,51.39690017700195,13.634699821472168
51.79998444765806,8.5,8.891599655151367,0.3915996551513672,86.63150024414062,0.33640000224113464,54.16709899902344,2.0334999561309814,-0.4880000054836273,52.10919952392578,13.638099670410156
51.89998444914818,8.5,8.876099586486816,0.3760995864868164,86.59829711914062,0.34630000591278076,54.15019989013672,2.0181000232696533,-0.4921000003814697,52.59960174560547,13.657999992370605
51.999984450638294,8.5,8.873600006103516,0.3736000061035156,85.9845962524414,0.4171999990940094,54.15079879760742,2.0088999271392822,-0.4968999922275543,52.828800201416016,13.623499870300293
52.09998445212841,8.5,8.868399620056152,0.36839962005615234,84.59140014648438,0.3450999855995178,54.197601318359375,1.9966000318527222,-0.5034000277519226,52.99020004272461,13.544599533081055
52.19998445361853,8.5,8.876099586486816,0.3760995864868164,82.63410186767578,0.33340001106262207,54.29090118408203,1.9746999740600586,-0.5163000226020813,52.82120132446289,13.3326997756958
52.29998445510864,8.5,8.890299797058105,0.39029979705810547,82.75029754638672,0.3343999981880188,54.383201599121094,1.9642000198364258,-0.5217999815940857,53.19110107421875,13.252099990844727
52.39998445659876,8.5,8.895400047302246,0.3954000473022461,83.06539916992188,0.3874000012874603,54.43410110473633,1.958299994468689,-0.5246000289916992,53.5797004699707,13.23169994354248
52.499984458088875,8.5,8.90060043334961,0.4006004333496094,84.39230346679688,0.43779999017715454,54.48659896850586,1.9594999551773071,-0.5242000222206116,53.147098541259766,13.276000022888184
52.59998445957899,8.5,8.906999588012695,0.4069995880126953,83.247802734375,0.5203999876976013,54.5442008972168,1.9714000225067139,-0.5184999704360962,52.56230163574219,13.331399917602539
52.69998446106911,8.5,8.906999588012695,0.4069995880126953,80.31199645996094,0.4334000051021576,54.62350082397461,1.9775999784469604,-0.5149000287055969,52.72779846191406,13.283100128173828
52.79998446255922,8.5,8.906999588012695,0.4069995880126953,78.95189666748047,0.3125999867916107,54.6952018737793,1.9789999723434448,-0.5127000212669373,53.49209976196289,13.149299621582031
52.89998446404934,8.5,8.895400047302246,0.3954000473022461,80.90910339355469,0.3871000111103058,54.73699951171875,1.954300045967102,-0.5171999931335449,54.5885009765625,12.703300476074219
52.999984465539455,8.5,8.88640022277832,0.3864002227783203,83.79519653320312,0.2847999930381775,54.75659942626953,1.9394999742507935,-0.5210999846458435,55.51490020751953,12.458200454711914
53.09998446702957,8.5,8.878700256347656,0.37870025634765625,85.1552963256836,0.47920000553131104,54.724700927734375,1.9254000186920166,-0.5253000259399414,56.28030014038086,12.28320026397705
53.19998446851969,8.5,8.891599655151367,0.3915996551513672,84.79039764404297,0.32919999957084656,54.66550064086914,1.9078999757766724,-0.5329999923706055,56.14179992675781,12.171299934387207
53.299984470009804,8.5,8.90060043334961,0.4006004333496094,81.05840301513672,0.4700999855995178,54.57120132446289,1.9075000286102295,-0.534600019454956,53.99679946899414,12.30780029296875
53.39998447149992,8.5,8.910900115966797,0.4109001159667969,77.3761978149414,0.4059000015258789,54.45289993286133,1.910099983215332,-0.5342000126838684,50.596500396728516,12.56410026550293
53.499984472990036,8.5,8.925000190734863,0.4250001907348633,62.945899963378906,0.5055000185966492,54.35350036621094,1.937600016593933,-0.522599995136261,47.88100051879883,13.274399757385254
53.59998447448015,8.5,8.91469955444336,0.4146995544433594,56.47719955444336,0.5379999876022339,54.282798767089844,1.958299994468689,-0.5131000280380249,45.97439956665039,13.639900207519531
53.69998447597027,8.5,8.883899688720703,0.3838996887207031,51.932498931884766,0.5878000259399414,54.2036018371582,1.973099946975708,-0.5054000020027161,44.96760177612305,13.892200469970703
53.799984477460384,8.5,8.877400398254395,0.37740039825439453,54.171600341796875,0.46309998631477356,54.124698638916016,1.9622999429702759,-0.5052000284194946,45.28219985961914,13.943699836730957
53.8999844789505,8.5,8.883899688720703,0.3838996887207031,59.87739944458008,0.6478999853134155,54.07490158081055,1.9312000274658203,-0.5149000287055969,46.839500427246094,13.721799850463867
53.99998448044062,8.5,8.885100364685059,0.3851003646850586,68.9833984375,0.532800018787384,54.01499938964844,1.892799973487854,-0.5271999835968018,49.086700439453125,13.453499794006348
54.09998448193073,8.5,8.890299797058105,0.39029979705810547,77.01129913330078,0.6901999711990356,53.910701751708984,1.857300043106079,-0.5390999913215637,52.09769821166992,13.20419979095459
54.19998448342085,8.5,8.876099586486816,0.3760995864868164,88.14089965820312,0.5989000201225281,53.78089904785156,1.8173999786376953,-0.5533999800682068,54.66889953613281,12.876199722290039
54.299984484910965,8.5,8.876099586486816,0.3760995864868164,87.92530059814453,0.5997999906539917,53.57080078125,1.8202999830245972,-0.553600013256073,55.082298278808594,12.814299583435059
54.39998448640108,8.5,8.885100364685059,0.3851003646850586,86.33290100097656,0.7055000066757202,53.31990051269531,1.8315999507904053,-0.5516999959945679,53.25080108642578,12.736900329589844
54.4999844878912,8.5,8.909600257873535,0.40960025787353516,78.63680267333984,0.7184000015258789,53.10260009765625,1.8671000003814697,-0.5442000031471252,51.25080108642578,12.490300178527832
54.59998448938131,8.5,8.91469955444336,0.4146995544433594,73.64420318603516,0.8016999959945679,53.00080108642578,1.8859000205993652,-0.5414999723434448,49.49290084838867,12.324899673461914
54.69998449087143,8.5,8.905699729919434,0.4056997299194336,69.36489868164062,0.8389000296592712,53.0609016418457,1.892699956893921,-0.5426999926567078,48.6953010559082,12.152000427246094
54.799984492361546,8.5,8.904399871826172,0.4043998718261719,67.63990020751953,0.8284000158309937,53.24440002441406,1.882200002670288,-0.5566999912261963,49.370601654052734,11.93280029296875
54.89998449385166,8.5,8.908300399780273,0.40830039978027344,69.09950256347656,0.9193000197410583,53.550498962402344,1.8646999597549438,-0.5690000057220459,50.64030075073242,11.93690013885498
54.99998449534178,8.5,8.90060043334961,0.4006004333496094,71.47139739990234,0.8065000176429749,53.883399963378906,1.843400001525879,-0.5821999907493591,51.627601623535156,12.027099609375
55.099984496831894,8.5,8.883899688720703,0.3838996887207031,74.35749816894531,1.079300045967102,54.17570114135742,1.822100043296814,-0.5974000096321106,51.972900390625,12.370699882507324
55.19998449832201,8.5,8.882599830627441,0.3825998306274414,73.71060180664062,0.9743000268936157,54.34880065917969,1.8235000371932983,-0.5961999893188477,51.40769958496094,12.54889965057373
55.299984499812126,8.5,8.885100364685059,0.3851003646850586,72.30069732666016,1.0365999937057495,54.40409851074219,1.8351999521255493,-0.5892000198364258,50.21070098876953,12.628800392150879
55.39998450130224,8.5,8.890299797058105,0.39029979705810547,65.69930267333984,1.2776999473571777,54.39120101928711,1.874899983406067,-0.5652999877929688,49.2422981262207,12.514100074768066
55.49998450279236,8.5,8.877400398254395,0.37740039825439453,63.80839920043945,1.357300043106079,54.33190155029297,1.8938000202178955,-0.5533000230789185,49.06760025024414,12.27299976348877
55.599984504282475,8.5,8.851699829101562,0.3516998291015625,63.94110107421875,1.5127999782562256,54.32590103149414,1.9042999744415283,-0.5430999994277954,49.32389831542969,11.931300163269043
55.69998450577259,8.5,8.817000389099121,0.3170003890991211,67.09259796142578,1.5813000202178955,54.299400329589844,1.9055999517440796,-0.52920001745224,49.46979904174805,11.46090030670166
55.79998450726271,8.5,8.780900001525879,0.2809000015258789,78.32160186767578,2.3657000064849854,55.536399841308594,1.8947999477386475,-0.46230000257492065,50.078399658203125,9.852899551391602
55.89998450875282,8.5,8.773200035095215,0.27320003509521484,86.58170318603516,2.655400037765503,57.9370002746582,1.8882999420166016,-0.3977000117301941,51.57360076904297,8.781000137329102
55.99998451024294,8.5,8.791199684143066,0.2911996841430664,94.72570037841797,4.028900146484375,63.400299072265625,1.8895000219345093,-0.3100000023841858,52.80329895019531,7.556300163269043
56.099984511733055,8.5,8.880000114440918,0.38000011444091797,108.70819854736328,9.818300247192383,71.71299743652344,1.9056999683380127,-0.11140000075101852,53.820701599121094,5.353400230407715
56.19998451322317,8.5,8.919899940490723,0.41989994049072266,111.16300201416016,21.490400314331055,87.93550109863281,1.905400037765503,-0.02810000069439411,54.70289993286133,4.594799995422363
56.29998451471329,8.5,8.975199699401855,0.47519969940185547,112.47329711914062,54.83810043334961,111.220703125,1.9040000438690186,0.032999999821186066,54.68190002441406,4.093299865722656
56.3999845162034,8.5,9.05370044708252,0.5537004470825195,108.87409973144531,2278.2060546875,125.26349639892578,1.894700050354004,0.08579999953508377,53.575401306152344,3.7662999629974365
56.49998451769352,8.5,9.09220027923584,0.5922002792358398,108.54229736328125,55.19820022583008,133.14720153808594,1.889799952507019,0.09019999951124191,52.416500091552734,3.738300085067749
56.599984519183636,8.5,9.12440013885498,0.6244001388549805,105.10890197753906,15.805000305175781,138.60549926757812,1.8884999752044678,0.08869999647140503,51.094600677490234,3.737299919128418
56.69998452067375,8.5,9.210599899291992,0.7105998992919922,98.27529907226562,4.903500080108643,142.72950744628906,1.8940999507904053,0.08590000122785568,49.57870101928711,3.746500015258789
56.79998452216387,8.5,9.231200218200684,0.7312002182006836,92.61920166015625,5.2230000495910645,141.68310546875,1.9045000076293945,0.08839999884366989,47.73979949951172,3.7565999031066895
56.899984523653984,8.5,9.236300468444824,0.7363004684448242,88.58869934082031,5.740900039672852,138.56390380859375,1.9210000038146973,0.09359999746084213,45.17300033569336,3.7718000411987305
56.9999845251441,8.5,9.229900360107422,0.7299003601074219,81.22429656982422,5.7230000495910645,134.47140502929688,1.9559999704360962,0.10350000113248825,42.96440124511719,3.788800001144409
57.099984526634216,8.5,9.231200218200684,0.7312002182006836,78.935302734375,11.096199989318848,130.747802734375,1.961300015449524,0.1039000004529953,42.0994987487793,3.7816998958587646
57.19998452812433,8.5,9.217000007629395,0.7170000076293945,80.1792984008789,13.359800338745117,127.53589630126953,1.9531999826431274,0.09910000115633011,42.728599548339844,3.7669999599456787
57.29998452961445,8.5,9.258199691772461,0.7581996917724609,85.42070007324219,12.69950008392334,125.18579864501953,1.9342999458312988,0.09080000221729279,44.664398193359375,3.7435998916625977
57.399984531104565,8.5,9.376500129699707,0.876500129699707,107.19879913330078,9.76200008392334,124.49349975585938,1.8775999546051025,0.06880000233650208,46.99129867553711,3.6775999069213867
57.49998453259468,8.5,9.422800064086914,0.9228000640869141,116.58679962158203,9.401800155639648,125.0656967163086,1.8509000539779663,0.05920000001788139,49.35960006713867,3.6456000804901123
57.5999845340848,8.5,9.47819995880127,0.9781999588012695,122.35890197753906,8.774800300598145,126.1312026977539,1.8284000158309937,0.052299998700618744,51.25619888305664,3.6210999488830566
57.69998453557491,8.5,9.516799926757812,1.0167999267578125,120.5344009399414,8.279999732971191,127.11589813232422,1.7969000339508057,0.047200001776218414,53.44770050048828,3.607599973678589
57.79998453706503,8.5,9.534799575805664,1.034799575805664,119.95390319824219,8.620200157165527,126.9906005859375,1.7884000539779663,0.0494999997317791,55.28120040893555,3.6094000339508057
57.899984538555145,8.5,9.559200286865234,1.0592002868652344,120.36849975585938,8.838600158691406,125.0885009765625,1.7853000164031982,0.05429999902844429,55.3119010925293,3.6152000427246094
57.99998454004526,8.5,9.516799926757812,1.0167999267578125,120.00360107421875,10.978099822998047,122.04429626464844,1.8056999444961548,0.07190000265836716,53.24409866333008,3.6122000217437744
58.09998454153538,8.5,9.454999923706055,0.9549999237060547,111.8761978149414,12.293299674987793,117.73799896240234,1.829699993133545,0.08309999853372574,51.038700103759766,3.6006999015808105
58.199984543025494,8.5,9.377799987792969,0.8777999877929688,97.01470184326172,14.767900466918945,112.05580139160156,1.8604999780654907,0.09570000320672989,48.640201568603516,3.6031999588012695
58.29998454451561,8.5,9.298100471496582,0.798100471496582,68.86730194091797,19.54759979248047,106.29989624023438,1.92739999294281,0.1185000017285347,44.93280029296875,3.6445999145507812
58.399984546005726,8.5,9.355999946594238,0.8559999465942383,60.739898681640625,27.69070053100586,104.05349731445312,1.9493000507354736,0.12489999830722809,41.04499816894531,3.6756999492645264
58.49998454749584,8.5,9.422800064086914,0.9228000640869141,56.34450149536133,34.159698486328125,104.677001953125,1.9594000577926636,0.12700000405311584,37.76089859008789,3.700200080871582
58.59998454898596,8.5,9.556599617004395,1.0565996170043945,49.41130065917969,35.894901275634766,107.13860321044922,1.9569000005722046,0.1256999969482422,35.90010070800781,3.6882998943328857
58.699984550476074,8.5,9.58240032196045,1.0824003219604492,48.33319854736328,38.543701171875,107.72429656982422,1.9501999616622925,0.12630000710487366,35.072601318359375,3.6535000801086426
58.79998455196619,8.5,9.614500045776367,1.1145000457763672,49.75960159301758,36.052398681640625,103.40850067138672,1.94760000705719,0.12950000166893005,34.775001525878906,3.6154000759124756
58.89998455345631,8.5,9.637700080871582,1.137700080871582,53.74039840698242,39.277000427246094,101.15190124511719,1.9502999782562256,0.1354999989271164,35.237701416015625,3.590100049972534
58.99998455494642,8.5,9.727700233459473,1.2277002334594727,59.18080139160156,25.68239974975586,100.63719940185547,1.9529000520706177,0.14560000598430634,36.532100677490234,3.528700113296509
59.09998455643654,8.5,9.790800094604492,1.2908000946044922,62.48149871826172,17.91629981994629,102.70950317382812,1.9483000040054321,0.149399995803833,39.036598205566406,3.4593000411987305
59.199984557926655,8.5,9.851200103759766,1.3512001037597656,68.03800201416016,12.887399673461914,108.1001968383789,1.9352999925613403,0.15330000221729279,42.14720153808594,3.338599920272827
59.29998455941677,8.5,9.997900009155273,1.4979000091552734,85.22160339355469,7.822800159454346,116.08599853515625,1.8867000341415405,0.16869999468326569,46.21730041503906,2.9560000896453857
59.39998456090689,8.5,10.100799560546875,1.600799560546875,95.1072006225586,6.511000156402588,125.45549774169922,1.8614000082015991,0.1818999946117401,50.67879867553711,2.745800018310547
59.499984562397,8.5,10.221699714660645,1.7216997146606445,105.15869903564453,6.034599781036377,136.18170166015625,1.8418999910354614,0.19830000400543213,54.057098388671875,2.5717999935150146
59.59998456388712,8.5,10.43910026550293,1.9391002655029297,118.92549896240234,4.28439998626709,146.84609985351562,1.8365999460220337,0.23100000619888306,55.854698181152344,2.397900104522705
59.699984565377235,8.5,10.59220027923584,2.09220027923584,119.75479888916016,4.448299884796143,153.39239501953125,1.8417999744415283,0.23960000276565552,56.43130111694336,2.3736000061035156
59.79998456686735,8.5,10.749099731445312,2.2490997314453125,118.27860260009766,3.514400005340576,157.67880249023438,1.8486000299453735,0.24160000681877136,56.33290100097656,2.3724000453948975
59.89998456835747,8.5,11.144000053405762,2.6440000534057617,119.456298828125,3.7204999923706055,161.75979614257812,1.833299994468689,0.22220000624656677,54.87519836425781,2.3280999660491943
59.999984569847584,8.5,11.226400375366211,2.726400375366211,124.28299713134766,2.9402999877929688,164.94540405273438,1.8041000366210938,0.20669999718666077,53.3661003112793,2.280400037765503
60.0999845713377,8.5,11.176199913024902,2.6761999130249023,128.69500732421875,3.0373001098632812,169.27560424804688,1.770300030708313,0.19200000166893005,51.984500885009766,2.2360999584198
